resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","ucsd-sierra","nimbus-storage","5302828","5302827","5302302","2012-04-12T12:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5330347","5302827","5302302","2012-04-15T22:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5330668","5302827","5302302","2012-04-15T23:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5330986","5302827","5302302","2012-04-16T00:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5331313","5302827","5302302","2012-04-16T01:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5331643","5302827","5302302","2012-04-16T02:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5331965","5302827","5302302","2012-04-16T03:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5332293","5302827","5302302","2012-04-16T04:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5332612","5302827","5302302","2012-04-16T05:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5332925","5302827","5302302","2012-04-16T06:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5333255","5302827","5302302","2012-04-16T07:32:12.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5333572","5302827","5302302","2012-04-16T08:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5333893","5302827","5302302","2012-04-16T09:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5334240","5302827","5302302","2012-04-16T10:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5334915","5302827","5302302","2012-04-16T12:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5335595","5302827","5302302","2012-04-16T14:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5335932","5302827","5302302","2012-04-16T15:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5336270","5302827","5302302","2012-04-16T16:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5336618","5302827","5302302","2012-04-16T17:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5336956","5302827","5302302","2012-04-16T18:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5337305","5302827","5302302","2012-04-16T19:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5337644","5302827","5302302","2012-04-16T20:32:14.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5337986","5302827","5302302","2012-04-16T21:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5338338","5302827","5302302","2012-04-16T22:32:13.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5338677","5302827","5302302","2012-04-16T23:32:15.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5339021","5302827","5302302","2012-04-17T00:32:10.000-04:00","Success","","search_output","Success"
