resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","tacc-alamo","nimbus-create-publicvm","5463271","5463270","5463205","2012-06-06T20:05:36.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 94.564505 s ping 70.069245 s ssh 31.100955 s destroy 5.383152 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5811719","5811718","5463205","2012-07-21T16:29:25.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 95.809736 s ping 70.070485 s ssh 31.223494 s destroy 5.501563 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5820189","5820188","5463205","2012-07-22T16:29:23.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 94.045891 s ping 70.070322 s ssh 31.165398 s destroy 5.501527 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5828668","5828667","5463205","2012-07-23T16:30:20.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 150.715021 s ping 70.070567 s ssh 31.279745 s destroy 6.159891 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5837155","5837154","5463205","2012-07-24T16:29:37.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 107.824161 s ping 70.071426 s ssh 31.164598 s destroy 5.480807 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5845584","5845583","5463205","2012-07-25T16:31:18.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 208.141224 s ping 70.069699 s ssh 31.311535 s destroy 6.292092 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5854049","5854048","5463205","2012-07-26T16:29:35.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 105.809134 s ping 70.070955 s ssh 31.241883 s destroy 6.119923 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5862533","5862532","5463205","2012-07-27T16:29:47.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 117.561742 s ping 70.071263 s ssh 31.238579 s destroy 5.930152 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5870969","5870968","5463205","2012-07-28T16:29:40.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 110.612212 s ping 70.069727 s ssh 31.196309 s destroy 6.39316 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5879461","5879460","5463205","2012-07-29T16:29:34.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 105.588157 s ping 70.070758 s ssh 31.191631 s destroy 5.557606 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5887999","5887998","5463205","2012-07-30T16:30:14.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 143.884906 s ping 70.071182 s ssh 31.23724 s destroy 7.379432 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5896450","5896449","5463205","2012-07-31T16:30:03.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 132.702645 s ping 70.072042 s ssh 31.161902 s destroy 6.660319 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5904894","5904893","5463205","2012-08-01T16:29:27.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 97.358779 s ping 70.070396 s ssh 31.199849 s destroy 6.10772 s","Success"
