resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","ufl-foxtrot","nimbus-storage","5302321","5302320","5302306","2012-04-12T11:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5340867","5302320","5302306","2012-04-17T15:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5341211","5302320","5302306","2012-04-17T16:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5341559","5302320","5302306","2012-04-17T17:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5341898","5302320","5302306","2012-04-17T18:09:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5342242","5302320","5302306","2012-04-17T19:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5342595","5302320","5302306","2012-04-17T20:11:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5342934","5302320","5302306","2012-04-17T21:10:08.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5343276","5302320","5302306","2012-04-17T22:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5343617","5302320","5302306","2012-04-17T23:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5343952","5302320","5302306","2012-04-18T00:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5344303","5302320","5302306","2012-04-18T01:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5344642","5302320","5302306","2012-04-18T02:10:07.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5344981","5302320","5302306","2012-04-18T03:09:11.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5345328","5302320","5302306","2012-04-18T04:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5345676","5302320","5302306","2012-04-18T05:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5346013","5302320","5302306","2012-04-18T06:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5346351","5302320","5302306","2012-04-18T07:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5346689","5302320","5302306","2012-04-18T08:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5347031","5302320","5302306","2012-04-18T09:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5347372","5302320","5302306","2012-04-18T10:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5347718","5302320","5302306","2012-04-18T11:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5348055","5302320","5302306","2012-04-18T12:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5348393","5302320","5302306","2012-04-18T13:10:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5348732","5302320","5302306","2012-04-18T14:09:05.000-04:00","Success","","search_output","Success"
